0,1,2,3,4,5,6,7,8,9,10,11,12
0.030019845039405,0.019211170940223,0.038338083611837,0.013129458944319,0.023359654319321,0.072941893766698,0.455623532444674,0.071303997118396,0.037060163628111,0.02031047495626,0.025557124845301,0.193144600385455,2
0.008131682329584,0.016539371419505,0.040911135050365,0.010069536197336,0.023938276051395,0.089799292502867,0.481570111628484,0.016081732927164,0.005512864047446,0.00778747841222,0.010817961070418,0.288840558363217,2
0.02602999897786,0.011696284691668,0.048402676816661,0.010986287978073,0.008960711492242,0.017693090747538,0.186390750000432,0.00456727880251,0.00388889815479,0.037920557988703,0.016709692024705,0.626753772324819,2
0.007906097523013,0.015919219298316,0.042848685945815,0.010103326166803,0.015183472987974,0.100040968575788,0.592497244289576,0.011693784467473,0.008153229936195,0.00414240955632,0.011201526458995,0.180310034793735,2
0.010967136656598,0.099700481531977,0.096536086128063,0.032305825905865,0.020673880665054,0.046495360796853,0.35944215015213,0.004587448519698,0.00564983394156,0.016653867096265,0.013639068784949,0.293348859820989,2
0.009027501148096,0.012839593797395,0.093369793937164,0.004978653644215,0.008844103382684,0.154028694283667,0.488321079046723,0.094927281123278,0.005033527105865,0.00332800780866,0.002330730267772,0.122971034454483,2
0.00929019428032,0.044340103478836,0.012619459463856,0.004868226227997,0.005270280841765,0.037240803159098,0.681906132871625,0.014652258540096,0.00259038446071,0.002347686410214,0.010639319118974,0.17423515114651,2
0.007726181735657,0.010177239537341,0.05687650391712,0.004967460208574,0.003767493984578,0.008376099274346,0.333265524404385,0.117582721226992,0.046192559235096,0.017280182729203,0.01295948322445,0.380828550522259,2
0.008239486084157,0.089914875927047,0.075246911472166,0.007633143500495,0.004231111647295,0.008516064401555,0.301600424650683,0.021901648996233,0.057760436117374,0.021822604866994,0.026579890009979,0.376553402326023,2
0.005653733477555,0.00917215620545,0.073706363012868,0.001740332116036,0.003204911128159,0.008210553226491,0.46800631229237,0.059359440027567,0.006990787158534,0.011378369702084,0.008844314517546,0.343732727135339,2
0.007470035011878,0.015847222448723,0.065985708321871,0.002627612036635,0.001685942719447,0.005648671674552,0.494080979857651,0.02722148585484,0.009131117306025,0.010917034140105,0.004773889704402,0.35461030092387,2
0.013763873073794,0.054320908946281,0.079157286267054,0.01379174528035,0.028159925124889,0.007242884842316,0.197062917792222,0.033852721317882,0.013632781527742,0.03913886306222,0.026123886096037,0.493752206669214,2
0.0043937087887,0.113375158233529,0.093164512405424,0.012822930282181,0.008976201808145,0.009106525363351,0.371687049705278,0.004592386947835,0.003730490038625,0.188157128753508,0.014773263821567,0.175220643851857,2
0.012425304088953,0.004595056293317,0.140742135329396,0.003311479473322,0.004216262610628,0.007348181295747,0.357083928925358,0.036051040955612,0.019279337415201,0.014413074018833,0.023699249550181,0.376834950043451,2
0.005661423212056,0.043425596126273,0.047957541389842,0.010298422494298,0.019774346840441,0.026065333626696,0.44573229864929,0.037608643691685,0.004438972734508,0.003089992171354,0.003593706625945,0.352353722437612,2
0.014978907252247,0.096088056688223,0.097096123323261,0.058043303266996,0.034540963668053,0.038835205616773,0.187042777114275,0.010729094471254,0.011319460564049,0.026099128886753,0.025561992056916,0.399664987091202,2
0.007419230115155,0.064654127408815,0.055124717290709,0.019421896204546,0.004701421600304,0.034450249746642,0.432507766695518,0.010114729726166,0.110851177489772,0.063220285859776,0.012918753147215,0.184615644715384,2
0.014292649864465,0.019978648467476,0.063300195877277,0.007161032139126,0.01010487343262,0.043831988978813,0.5148849194999,0.010244753151319,0.008469068320971,0.004476724157757,0.013530729955427,0.289724416154849,2
0.009283395265776,0.050872403839951,0.046594674912976,0.006254525724795,0.020790331577002,0.024781492456348,0.409648821466225,0.012272155308511,0.011800132498474,0.043258863487716,0.012155996052594,0.352287207409632,2
0.005614260870104,0.046648355409446,0.082956131135361,0.005983436022504,0.012800272791516,0.01608511514348,0.474463568805739,0.007402674025342,0.007657857416828,0.018285229994875,0.019961912192424,0.302141186192382,2
0.009569783015017,0.015217890670847,0.135375003322237,0.006190021506373,0.013104226653664,0.052289766719091,0.505755240297118,0.057765420378724,0.002781135084108,0.001282045532939,0.001409445831234,0.199260020988648,2
0.006539561861767,0.009422125575577,0.124094436113092,0.001823698539275,0.001276892810188,0.002657256753538,0.331428210761392,0.0270423272689,0.006840323825281,0.013224459475044,0.009167410855571,0.466483296160373,2
0.015636145268743,0.110787388666977,0.107761656974968,0.068031679075222,0.012195439941615,0.008728141809452,0.018839201106824,0.003435814476833,0.007327338494249,0.100795689449147,0.046110690511671,0.5003508142243,2
0.012925563973815,0.039471342418467,0.016139509676377,0.008853273343026,0.00635646327982,0.012241532103262,0.203287477062816,0.067396337596967,0.010869239311861,0.020895142352737,0.011832041280805,0.589732077600049,2
0.005024964256918,0.009676583583666,0.048712063588068,0.007815714864666,0.00714302889849,0.062014854783127,0.608286168235816,0.013126899539205,0.001909802407787,0.006512655259953,0.003281476824727,0.226495787757577,2
0.020292720381938,0.026402295851104,0.080187913141056,0.010884170519077,0.003855475805627,0.00713978489844,0.320333066093763,0.00622127896369,0.008183503540989,0.019889573160928,0.021245037950248,0.475365179693141,2
0.009740247746818,0.030840901833016,0.080496711443256,0.015397397597369,0.023565294626178,0.016685453800604,0.179868461988026,0.021241251850028,0.006752047797017,0.010821656570049,0.015776520149006,0.588814054598633,2
0.005729814605743,0.084087076809904,0.048426637905065,0.006609839570953,0.029257955815251,0.020335553557872,0.492828989266507,0.005881246464179,0.009188402351706,0.035723612250242,0.011255920892879,0.250674950509701,2
0.003971131698888,0.00287637734712,0.073823170120266,0.002981210978991,0.003345436200318,0.071792542396334,0.586384382826239,0.067926162642785,0.002790958473659,0.001379131002895,0.001278340807458,0.181451155505048,2
0.00840828022827,0.035238350504575,0.068550321079729,0.001956660644629,0.003160076153885,0.006012108603023,0.636606284864165,0.035294927272155,0.02362487203929,0.01649161395624,0.009432718593793,0.155223786060247,2
0.007433606813322,0.036035817922251,0.227422548165692,0.00953861088249,0.010719838657232,0.0157636970825,0.377956634603504,0.010862094757224,0.006037386267564,0.029273414474226,0.009365090128637,0.25959126024536,2
0.007962951424023,0.010739006598982,0.121201524155571,0.032027291926472,0.011031772304088,0.014392018163506,0.269218376031139,0.012596127698902,0.002016887702328,0.019317470401578,0.005183720290427,0.494312853302984,2
0.018094465240643,0.035409471098298,0.132354119176456,0.008889431399437,0.006274507544556,0.01109336044772,0.300734499817022,0.011455815016701,0.004483377295106,0.068674039095056,0.023080512179179,0.379456401689826,2
0.019284056266953,0.027306898052611,0.251962722948338,0.026217976994996,0.034475208043822,0.005252740250402,0.149328831064013,0.011398242739641,0.012424390132493,0.032590405500706,0.01130568822777,0.418452839778256,2
0.013710767952719,0.039070141402035,0.164388159147696,0.008171580256447,0.010539671637518,0.05258869452508,0.468387888341105,0.019328264356348,0.004093089430755,0.022081017102397,0.012398694102147,0.185242031745755,2
0.005017863620258,0.054870165522058,0.002225732870091,0.003379551214345,0.00254576799395,0.00457446882073,0.263285921802095,0.013422195400349,0.005001139876165,0.013251938529689,0.010298198224332,0.622127056125938,2
0.00360842695105,0.030409317975141,0.01278753888631,0.005717648285154,0.007241173159739,0.019979598016169,0.59940303663889,0.041375597835743,0.002281487131374,0.001286808479787,0.004454082349577,0.271455284291065,2
0.005888745599491,0.011883492313711,0.09337738973017,0.002083746524706,0.003502117589738,0.004505477024847,0.45266851012325,0.035148696392416,0.027935667965408,0.006980298271243,0.01076994304418,0.345255915420841,2
0.00705035273515,0.006649501565354,0.081687230832626,0.045097370392891,0.016197750135931,0.010010192537226,0.436809315113709,0.020728600582807,0.002296903941393,0.008682912835396,0.004566356091669,0.360223513235849,2
0.006079730150811,0.015085767769221,0.220442281182073,0.003914679601812,0.003317332787185,0.015825673081875,0.391527480067076,0.018225935756449,0.003450506265424,0.006897947512973,0.001482247097831,0.313750418727271,2
0.006920677358874,0.028274891069145,0.084942571790211,0.012218896411485,0.012555586278179,0.018472883706079,0.447135140977399,0.028745451401013,0.022232413111553,0.003470533659525,0.005918484381068,0.32911246985547,2
0.010105590107219,0.053745684685718,0.135397064159748,0.11532304955567,0.003365503353502,0.005600309138741,0.031421603442606,0.005344685092561,0.005362201446099,0.034643446674395,0.011213728334431,0.588477134009311,2
0.009051628322018,0.01903769738874,0.05521579289044,0.005193167999118,0.007323634711221,0.038073039182704,0.534886346616567,0.013671951871983,0.004744902164607,0.005927630382047,0.006857273027577,0.30001693544298,2
0.011234867674463,0.056490288236812,0.231529849709249,0.00482986062497,0.012877961248219,0.029758711792235,0.407530124202246,0.019503513963688,0.005660645157156,0.02996843070901,0.012801121332761,0.177814625349192,2
0.008248034509968,0.040632003741049,0.074844601862068,0.018250460345137,0.019009156337962,0.005637403649108,0.379487045147556,0.02341827362402,0.00935101347173,0.023556755624276,0.021872725031936,0.375692526655189,2
0.005162115598704,0.004963336990682,0.107076674039957,0.002939480694876,0.006219619319201,0.040216144647916,0.456009713852801,0.047143368405338,0.004044618451214,0.000960673914522,0.002346405515096,0.322917848569692,2
0.004793584248799,0.034757030815438,0.151460028772305,0.011705988274204,0.018274584424954,0.049024494887837,0.427043118620208,0.045902866399675,0.010834010110022,0.015038967518987,0.005672867882589,0.225492458044983,2
0.003868831489346,0.030161434104528,0.002132473332216,0.004757560920081,0.010015542633888,0.107855316903414,0.608671406794821,0.0128759575029,0.007316629312855,0.001995870715472,0.02651799819047,0.183830978100008,2
0.010014207386835,0.058289978961254,0.186733475699755,0.015015556017398,0.009404083726748,0.02401159302965,0.367915483721344,0.075474055526352,0.011057713597615,0.006707038050333,0.006982576203686,0.228394238079031,2
0.007217544085818,0.044573386123739,0.077320592262693,0.009894241523012,0.034665540870205,0.026638031998141,0.603336024666342,0.010216343070731,0.009642026862648,0.035065680896151,0.040940223356936,0.100490364283584,2
0.005132139517151,0.018791189932647,0.100125123653683,0.013825246273472,0.002931551136737,0.004621342569246,0.36773951906754,0.016376775730689,0.007182321426517,0.012325771599322,0.032562363878025,0.418386655214972,2
0.008150174594912,0.048314108616941,0.041066890635264,0.00796601749316,0.02036654565697,0.033988893705692,0.516273876396338,0.011166149034022,0.006912020459591,0.009037050510038,0.025768557857031,0.270989715040041,2
0.011652527514932,0.009267931963373,0.159813738572292,0.009537410687052,0.003584637618119,0.043182586107095,0.463101809780363,0.096813899001453,0.004866010701243,0.002207657224363,0.002187261008679,0.193784529821037,2
0.018273680132827,0.012974790577722,0.167965030690233,0.005789655114653,0.003877974777299,0.033999944161017,0.551827031469596,0.022902778273214,0.002247773801398,0.001940925398322,0.003503963709265,0.174696451894455,2
0.00528894085566,0.020064830304923,0.024277838211595,0.003883302754629,0.004445508499606,0.077792556134027,0.547636208878379,0.025892365035337,0.005010944617008,0.004423385314491,0.003788900841016,0.27749521855333,2
0.003439658419027,0.033994641081739,0.116179728243261,0.010105505795116,0.010235431339436,0.15936755857657,0.497193120042513,0.003688126933908,0.030278391431932,0.011282278739974,0.012689152057971,0.111546407338554,2
0.014594983488223,0.012830968060424,0.247955721385482,0.015245352823738,0.003217124251556,0.006383887841534,0.065607714307737,0.01137806938906,0.002399348114922,0.005726839012232,0.003579362765852,0.611080628559242,2
0.004147140089569,0.006720084748478,0.09440527134088,0.037035129318056,0.006777380623676,0.011831179626682,0.223278912009461,0.00943778111996,0.002817431330765,0.078132906709696,0.003496718198964,0.521920064883812,2
0.007083170301357,0.08741927122768,0.105585363323912,0.016667234281379,0.009158110756035,0.00479732403313,0.325614537644192,0.002593900897481,0.012669517356846,0.023466274561371,0.012754762218433,0.392190533398185,2
0.008452335149522,0.02724716790867,0.007363975453779,0.014563489125339,0.034770790939923,0.138220279431703,0.533186279193349,0.024431332713249,0.011138395470245,0.008754509652183,0.023799136382059,0.16807230857998,2
0.006347017400044,0.031123437981052,0.083329457481151,0.008877700240546,0.014977913873401,0.070734570936987,0.426798095507582,0.009815305919406,0.004932455432378,0.006567904055806,0.006557519178469,0.329938621993179,2
0.018543169920502,0.033978589895837,0.069147676543349,0.008638101327003,0.0126157153437,0.008972009697943,0.350770007304691,0.031035346803448,0.015011793346171,0.034840622305766,0.015877472405008,0.400569495106583,2
0.00616250936418,0.050461057961604,0.178365540729007,0.010126812914023,0.004169903708041,0.02078833901203,0.504482325741045,0.032963917282164,0.003426073268679,0.012596842359576,0.00454991636277,0.171906761296881,2
0.015781033343789,0.019564827580115,0.091066143177974,0.003533254872794,0.002633967522412,0.004407740266625,0.491550259129943,0.032799209713286,0.027968320783675,0.013411265147974,0.010668144038949,0.286615834422463,2
0.006044277830625,0.003634689368299,0.10644655691543,0.005494619918205,0.003510573537078,0.033584381727276,0.534753705909182,0.019991901682669,0.007321601706236,0.007191632872589,0.004270068314388,0.267755990218022,2
0.019166819986357,0.086012954574615,0.129957275878506,0.049856247599372,0.057882137495415,0.021543118880591,0.365705060621372,0.02499118437794,0.013839017111675,0.030702437404752,0.003765141372425,0.196578604696981,2
